18240.0,8533.333,263.31,254.76,249.88,183.31,false
18366.666,8533.333,263.16,257.02,252.88,183.16,false
18493.334,8533.333,263.08,260.61,257.01,183.08,false
18620.0,8533.333,259.32,258.32,257.32,179.32,false
18746.666,8533.333,254.5,253.5,252.5,174.5,false
18873.334,8533.333,249.67,248.67,247.67,169.67,false
19000.0,8533.333,245.68,244.68,243.68,165.68,false
126.666664,8400.0,208.86,207.86,206.86,128.86,false
253.33333,8400.0,210.95,209.95,208.95,130.95,false
380.0,8400.0,213.93,212.93,211.93,133.93,false
506.66666,8400.0,217.15,215.25,214.24,137.15,false
633.3333,8400.0,221.74,217.27,216.18,141.74,false
760.0,8400.0,227.22,220.37,218.85,147.22,false
886.6667,8400.0,231.35,224.08,222.35,151.35,false
1013.3333,8400.0,233.93,226.37,224.84,153.93,false
1140.0,8400.0,236.64,229.18,227.87,156.64,false
1266.6666,8400.0,238.65,231.41,230.26,158.65,false
1393.3334,8400.0,239.22,234.56,233.47,159.22,false
1520.0,8400.0,239.17,236.73,235.67,159.17,false
1646.6666,8400.0,238.3,237.3,236.3,158.3,false
1773.3334,8400.0,236.82,235.82,234.82,156.83,false
1900.0,8400.0,235.6,234.6,233.6,155.6,false
2026.6666,8400.0,234.41,233.41,232.41,154.41,false
2153.3333,8400.0,232.93,231.93,230.93,152.93,false
2280.0,8400.0,231.49,230.49,229.49,151.49,false
2406.6667,8400.0,229.44,228.44,227.44,149.44,false
2533.3333,8400.0,228.37,227.37,226.37,148.37,false
2660.0,8400.0,225.8,224.8,223.8,145.8,false
2786.6667,8400.0,222.22,221.22,220.22,142.21,false
2913.3333,8400.0,219.27,218.27,217.27,139.27,false
3040.0,8400.0,217.69,216.69,215.69,137.69,false
3166.6667,8400.0,214.75,213.75,212.75,134.75,false
3293.3333,8400.0,211.96,210.96,209.96,131.96,false
3420.0,8400.0,210.13,209.13,208.13,130.13,false
3546.6667,8400.0,209.56,208.56,207.56,129.56,false
3673.3333,8400.0,208.44,207.44,206.44,128.44,false
3800.0,8400.0,204.76,203.76,202.76,124.76,false
3926.6667,8400.0,200.08,199.08,197.07,120.08,false
4053.3333,8400.0,196.27,194.71,189.91,116.27,false
4180.0,8400.0,193.55,190.74,185.93,113.55,false
4306.6665,8400.0,196.83,191.4,188.27,116.83,false
4433.3335,8400.0,203.91,196.36,192.62,123.91,false
4560.0,8400.0,209.39,201.91,194.78,129.39,false
4686.6665,8400.0,212.88,204.77,196.85,132.88,false
4813.3335,8400.0,216.65,207.91,200.27,136.65,false
4940.0,8400.0,220.69,212.25,206.51,140.69,false
5066.6665,8400.0,223.12,215.21,210.8,143.12,false
5193.3335,8400.0,224.11,217.12,213.64,144.11,false
5320.0,8400.0,225.28,218.19,215.36,145.28,false
5446.6665,8400.0,225.41,218.88,216.4,145.41,false
5573.3335,8400.0,224.77,219.3,217.42,144.77,false
5700.0,8400.0,223.9,219.16,217.56,143.9,false
5826.6665,8400.0,221.79,218.61,216.88,141.79,false
5953.3335,8400.0,219.22,215.75,213.8,139.22,false
6080.0,8400.0,216.55,213.36,211.53,136.55,false
6206.6665,8400.0,216.24,213.62,212.1,136.24,false
6333.3335,8400.0,218.24,214.93,213.72,138.24,false
6460.0,8400.0,219.73,218.73,217.73,139.73,false
6586.6665,8400.0,220.66,219.66,218.66,140.66,false
6713.3335,8400.0,221.47,220.47,219.47,141.47,false
6840.0,8400.0,222.54,221.54,219.22,142.54,false
6966.6665,8400.0,225.69,222.06,219.29,145.69,false
7093.3335,8400.0,228.12,223.28,218.75,148.12,false
7220.0,8400.0,229.56,224.22,217.79,149.56,false
7346.6665,8400.0,231.36,223.59,216.68,151.36,false
7473.3335,8400.0,234.55,221.81,214.53,154.55,false
7600.0,8400.0,239.0,221.22,213.82,159.0,false
7726.6665,8400.0,242.5,221.7,215.17,162.5,false
7853.3335,8400.0,245.34,223.82,217.78,165.34,false
7980.0,8400.0,248.73,226.54,220.54,168.73,false
8106.6665,8400.0,249.88,227.82,221.82,169.88,false
8233.333,8400.0,250.51,228.39,222.1,170.51,false
8360.0,8400.0,249.85,228.8,222.25,169.85,false
8486.667,8400.0,247.33,230.34,223.12,167.33,false
8613.333,8400.0,246.22,232.64,224.35,166.22,false
8740.0,8400.0,245.6,234.99,226.65,165.6,false
8866.667,8400.0,245.52,238.2,230.29,165.52,false
8993.333,8400.0,245.9,240.88,232.95,165.9,false
9120.0,8400.0,245.24,241.96,234.73,165.24,false
9246.667,8400.0,243.41,242.34,238.25,163.41,false
9373.333,8400.0,242.41,241.32,239.67,162.41,false
9500.0,8400.0,240.74,239.74,238.74,160.74,false
9626.667,8400.0,239.58,238.46,237.39,159.58,false
9753.333,8400.0,238.87,237.39,236.29,158.87,false
9880.0,8400.0,237.67,236.41,235.3,157.67,false
10006.667,8400.0,235.63,232.13,231.13,155.63,true
10133.333,8400.0,233.64,232.64,231.64,153.64,false
10260.0,8400.0,232.77,231.74,230.62,152.77,false
10386.667,8400.0,232.56,230.08,228.99,152.56,false
10513.333,8400.0,231.09,229.15,228.08,151.09,false
10640.0,8400.0,227.14,223.64,222.54,147.14,true
10766.667,8400.0,224.15,222.88,218.83,144.15,false
10893.333,8400.0,224.81,220.48,215.48,144.81,false
11020.0,8400.0,226.94,220.49,216.08,146.94,false
11146.667,8400.0,229.11,220.92,217.44,149.11,false
11273.333,8400.0,232.06,223.09,218.95,152.06,false
11400.0,8400.0,236.51,226.68,221.44,156.51,false
11526.667,8400.0,241.76,232.65,227.58,161.76,false
11653.333,8400.0,247.65,237.39,232.79,167.65,false
11780.0,8400.0,253.53,243.41,238.65,173.53,false
11906.667,8400.0,257.04,249.77,245.3,177.04,false
12033.333,8400.0,259.68,253.41,249.19,179.68,false
12160.0,8400.0,264.72,257.37,253.11,184.72,false
12286.667,8400.0,270.69,263.4,258.95,190.69,false
12413.333,8400.0,272.64,267.64,263.05,192.64,false
12540.0,8400.0,270.98,269.98,265.46,190.98,false
12666.667,8400.0,266.94,263.44,262.19,186.94,true
12793.333,8400.0,262.22,258.72,257.72,182.22,true
12920.0,8400.0,258.28,254.78,253.78,178.28,true
13046.667,8400.0,256.79,253.29,251.26,176.79,true
13173.333,8400.0,254.57,251.07,247.34,174.57,true
13300.0,8400.0,251.84,248.34,244.59,171.84,true
13426.667,8400.0,250.13,249.13,244.77,170.13,false
13553.333,8400.0,250.93,249.8,244.37,170.93,false
13680.0,8400.0,254.52,250.21,244.78,174.52,false
13806.667,8400.0,256.45,252.77,247.34,176.45,false
13933.333,8400.0,255.05,254.05,249.3,175.05,false
14060.0,8400.0,254.77,253.77,250.37,174.77,false
14186.667,8400.0,255.17,254.17,250.42,175.17,false
14313.333,8400.0,253.99,250.49,246.99,173.99,true
14440.0,8400.0,252.75,251.75,248.35,172.75,false
14566.667,8400.0,252.57,251.57,247.38,172.57,false
14693.333,8400.0,252.4,251.4,246.59,172.4,false
14820.0,8400.0,252.77,251.77,246.5,172.77,false
14946.667,8400.0,255.66,253.57,247.15,175.66,false
15073.333,8400.0,258.2,254.69,248.3,178.2,false
15200.0,8400.0,261.26,255.91,249.59,181.26,false
15326.667,8400.0,265.65,258.06,251.97,185.65,false
15453.333,8400.0,270.78,260.25,254.36,190.78,false
15580.0,8400.0,275.34,263.14,257.53,195.34,false
15706.667,8400.0,278.24,266.7,261.52,198.24,false
15833.333,8400.0,279.21,269.03,264.14,199.21,false
15960.0,8400.0,278.16,271.09,266.51,198.16,false
16086.667,8400.0,277.93,272.38,268.18,197.93,false
16213.333,8400.0,278.28,272.09,268.12,198.28,false
16340.0,8400.0,277.8,270.02,266.31,197.8,false
16466.666,8400.0,276.52,268.22,264.67,196.52,false
16593.334,8400.0,273.49,265.92,262.53,193.49,false
16720.0,8400.0,269.34,263.78,260.51,189.34,false
16846.666,8400.0,264.63,261.68,258.5,184.63,false
16973.334,8400.0,259.73,258.34,255.23,179.73,false
17100.0,8400.0,255.25,254.25,251.22,175.25,false
17226.666,8400.0,254.63,251.12,248.08,174.63,false
17353.334,8400.0,254.22,248.71,245.69,174.22,false
17480.0,8400.0,252.23,246.16,243.15,172.23,false
17606.666,8400.0,249.12,244.33,241.32,169.12,false
17733.334,8400.0,246.62,242.1,239.08,166.62,false
17860.0,8400.0,250.42,240.7,236.95,170.42,false
17986.666,8400.0,255.85,242.5,237.11,175.85,false
18113.334,8400.0,259.19,245.93,239.13,179.19,false
18240.0,8400.0,262.24,250.58,243.71,182.24,false
18366.666,8400.0,267.47,255.03,248.15,187.47,false
18493.334,8400.0,272.41,262.76,256.05,192.41,false
18620.0,8400.0,269.11,266.47,261.61,189.11,false
18746.666,8400.0,262.13,261.13,260.13,182.13,false
18873.334,8400.0,254.2,253.2,252.2,174.2,false
19000.0,8400.0,247.34,246.34,245.34,167.34,false
126.666664,8266.667,212.7,211.7,210.7,132.7,false
253.33333,8266.667,214.54,213.54,212.54,134.54,false
380.0,8266.667,216.24,215.24,214.24,136.24,false
506.66666,8266.667,218.2,217.2,216.2,138.2,false
633.3333,8266.667,220.19,219.19,218.19,140.19,false
760.0,8266.667,223.67,221.61,220.6,143.67,false
886.6667,8266.667,227.02,223.65,222.65,147.02,false
1013.3333,8266.667,229.72,225.03,224.02,149.72,false
1140.0,8266.667,232.78,227.24,226.23,152.78,false
1266.6666,8266.667,236.13,229.53,228.46,156.13,false
1393.3334,8266.667,238.44,233.02,231.94,158.44,false
1520.0,8266.667,239.77,235.69,234.67,159.77,false
1646.6666,8266.667,239.91,237.17,236.13,159.91,false
1773.3334,8266.667,238.97,237.97,236.97,158.97,false
1900.0,8266.667,238.12,237.12,236.12,158.12,false
2026.6666,8266.667,237.78,236.78,235.78,157.78,false
2153.3333,8266.667,237.2,236.2,235.2,157.2,false
2280.0,8266.667,236.14,235.14,234.14,156.14,false
2406.6667,8266.667,233.9,232.9,231.9,153.9,false
2533.3333,8266.667,231.76,230.76,229.76,151.76,false
2660.0,8266.667,228.78,227.78,226.78,148.78,false
2786.6667,8266.667,224.46,223.46,222.46,144.46,false
2913.3333,8266.667,221.48,220.48,219.48,141.48,false
3040.0,8266.667,220.29,219.29,218.29,140.29,false
3166.6667,8266.667,218.21,217.21,216.21,138.21,false
3293.3333,8266.667,215.98,214.98,213.98,135.98,false
3420.0,8266.667,214.65,213.65,212.65,134.65,false
3546.6667,8266.667,213.29,212.29,211.29,133.29,false
3673.3333,8266.667,211.11,210.11,209.11,131.11,false
3800.0,8266.667,207.24,206.24,205.24,127.24,false
3926.6667,8266.667,202.11,201.11,200.11,122.11,false
4053.3333,8266.667,197.97,196.97,193.33,117.97,false
4180.0,8266.667,194.58,191.71,186.71,114.58,false
4306.6665,8266.667,195.58,190.78,186.72,115.58,false
4433.3335,8266.667,201.67,193.06,188.86,121.67,false
4560.0,8266.667,206.24,196.88,191.23,126.23,false
4686.6665,8266.667,209.33,200.01,193.79,129.33,false
4813.3335,8266.667,212.4,203.9,197.27,132.4,false
4940.0,8266.667,215.16,207.39,200.94,135.16,false
5066.6665,8266.667,217.39,209.46,203.74,137.39,false
5193.3335,8266.667,218.65,211.61,206.95,138.65,false
5320.0,8266.667,219.72,213.09,209.79,139.72,false
5446.6665,8266.667,220.9,214.41,211.71,140.9,false
5573.3335,8266.667,221.25,215.82,213.65,141.25,false
5700.0,8266.667,220.61,216.1,214.21,140.61,false
5826.6665,8266.667,218.68,215.23,213.18,138.68,false
5953.3335,8266.667,215.99,211.85,209.97,135.99,false
6080.0,8266.667,213.92,211.28,209.7,133.92,false
6206.6665,8266.667,217.3,214.06,212.46,137.3,false
6333.3335,8266.667,222.01,218.11,216.43,142.01,false
6460.0,8266.667,225.01,223.02,220.72,145.01,false
6586.6665,8266.667,225.35,224.35,221.73,145.35,false
6713.3335,8266.667,224.9,223.9,219.1,144.9,false
6840.0,8266.667,225.49,222.56,216.72,145.49,false
6966.6665,8266.667,228.28,222.31,216.61,148.28,false
7093.3335,8266.667,231.15,222.63,216.21,151.15,false
7220.0,8266.667,233.26,222.87,215.09,153.26,false
7346.6665,8266.667,234.84,221.85,214.4,154.84,false
7473.3335,8266.667,236.27,220.67,214.15,156.27,false
7600.0,8266.667,240.41,220.94,214.61,160.41,false
7726.6665,8266.667,244.36,222.05,215.96,164.36,false
7853.3335,8266.667,247.96,224.1,218.1,167.96,false
7980.0,8266.667,250.45,226.31,220.31,170.45,false
8106.6665,8266.667,249.53,227.19,221.19,169.53,false
8233.333,8266.667,249.44,227.14,221.14,169.44,false
8360.0,8266.667,249.36,226.91,220.91,169.36,false
8486.667,8266.667,249.79,227.65,221.4,169.79,false
8613.333,8266.667,250.07,229.15,222.45,170.07,false
8740.0,8266.667,250.12,231.21,224.31,170.12,false
8866.667,8266.667,250.22,234.07,226.24,170.22,false
8993.333,8266.667,249.89,236.96,227.58,169.89,false
9120.0,8266.667,247.97,239.22,229.64,167.97,false
9246.667,8266.667,245.93,242.72,235.73,165.93,false
9373.333,8266.667,244.64,243.64,240.48,164.64,false
9500.0,8266.667,243.21,239.71,238.66,163.21,true
9626.667,8266.667,242.06,238.56,237.47,162.06,true
9753.333,8266.667,240.7,237.2,236.2,160.7,true
9880.0,8266.667,239.47,235.97,234.97,159.47,true
10006.667,8266.667,236.72,233.22,232.22,156.72,true
10133.333,8266.667,234.26,233.26,232.26,154.26,false
10260.0,8266.667,232.72,231.72,230.72,152.72,false
10386.667,8266.667,231.62,230.62,229.62,151.62,false
10513.333,8266.667,229.94,228.94,227.94,149.94,false
10640.0,8266.667,229.28,228.28,227.28,149.28,false
10766.667,8266.667,227.44,223.94,221.9,147.44,true
10893.333,8266.667,225.61,223.28,218.28,145.61,false
11020.0,8266.667,224.97,221.75,216.75,144.97,false
11146.667,8266.667,226.51,220.88,216.4,146.51,false
11273.333,8266.667,231.05,221.86,217.7,151.05,false
11400.0,8266.667,236.72,224.98,219.97,156.72,false
11526.667,8266.667,242.69,231.3,225.8,162.69,false
11653.333,8266.667,249.18,236.3,230.97,169.18,false
11780.0,8266.667,255.51,242.01,236.01,175.51,false
11906.667,8266.667,259.21,247.19,241.67,179.21,false
12033.333,8266.667,262.58,250.37,245.8,182.58,false
12160.0,8266.667,268.32,254.63,250.3,188.32,false
12286.667,8266.667,274.93,260.55,256.08,194.93,false
12413.333,8266.667,277.59,264.59,259.99,197.59,false
12540.0,8266.667,276.56,267.67,262.89,196.56,false
12666.667,8266.667,273.49,270.5,265.38,193.49,false
12793.333,8266.667,270.69,269.69,265.79,190.69,false
12920.0,8266.667,266.23,262.73,261.44,186.23,true
13046.667,8266.667,262.6,259.1,256.66,182.6,true
13173.333,8266.667,258.87,255.37,251.88,178.87,true
13300.0,8266.667,255.22,251.72,248.32,175.22,true
13426.667,8266.667,252.79,251.79,248.21,172.79,false
13553.333,8266.667,252.84,251.84,247.86,172.84,false
13680.0,8266.667,255.49,253.77,248.35,175.49,false
13806.667,8266.667,258.58,254.09,248.71,178.58,true
13933.333,8266.667,259.71,258.71,253.7,179.71,false
14060.0,8266.667,259.89,258.89,255.51,179.89,false
14186.667,8266.667,259.44,258.44,255.93,179.44,false
14313.333,8266.667,258.11,254.60999,251.84,178.11,true
14440.0,8266.667,256.55,255.55,253.2,176.55,false
14566.667,8266.667,255.75,254.75,253.02,175.75,false
14693.333,8266.667,255.89,254.89,252.37,175.89,false
14820.0,8266.667,256.69,255.69,252.4,176.69,false
14946.667,8266.667,257.86,254.35999,250.47,177.86,true
15073.333,8266.667,259.12,258.12,253.71,179.12,false
15200.0,8266.667,260.91,259.91,254.55,180.91,false
15326.667,8266.667,263.22,262.22,256.12,183.23,false
15453.333,8266.667,267.08,263.73,257.51,187.08,false
15580.0,8266.667,271.09,265.13,259.25,191.09,false
15706.667,8266.667,273.9,266.94,261.58,193.9,false
15833.333,8266.667,277.3,268.52,263.53,197.3,false
15960.0,8266.667,279.43,270.44,265.82,199.43,false
16086.667,8266.667,278.19,271.65,267.48,198.19,false
16213.333,8266.667,275.96,271.12,267.21,195.96,false
16340.0,8266.667,273.16,267.85,264.22,193.16,false
16466.666,8266.667,272.01,264.8,261.34,192.01,false
16593.334,8266.667,270.12,261.55,258.25,190.12,false
16720.0,8266.667,267.95,259.75,256.57,187.95,false
16846.666,8266.667,264.35,258.74,255.63,184.35,false
16973.334,8266.667,259.86,257.19,254.15,179.86,false
17100.0,8266.667,254.76,253.76,251.73,174.77,false
17226.666,8266.667,252.68,251.68,249.31,172.68,false
17353.334,8266.667,250.8,249.8,246.92,170.8,false
17480.0,8266.667,248.75,246.93,243.96,168.75,false
17606.666,8266.667,246.74,244.82,241.85,166.74,false
17733.334,8266.667,244.16,242.6,239.61,164.16,false
17860.0,8266.667,244.11,239.69,236.66,164.11,false
17986.666,8266.667,248.0,238.75,235.01,168.0,false
18113.334,8266.667,251.92,239.61,234.6,171.92,false
18240.0,8266.667,257.86,243.87,237.34,177.86,false
18366.666,8266.667,266.51,249.68,241.72,186.51,false
18493.334,8266.667,275.95,258.64,249.62,195.95,false
18620.0,8266.667,275.39,263.16,256.2,195.39,false
18746.666,8266.667,266.98,262.49,257.99,186.98,false
18873.334,8266.667,258.49,257.49,255.21,178.49,false
19000.0,8266.667,250.12,249.12,248.12,170.12,false
126.666664,8133.3335,215.64,213.8,212.8,135.64,false
253.33333,8133.3335,218.08,214.47,213.46,138.08,false
380.0,8133.3335,220.31,216.75,215.74,140.31,false
506.66666,8133.3335,222.53,219.38,218.37,142.53,false
633.3333,8133.3335,224.02,221.32,220.31,144.02,false
760.0,8133.3335,224.82,223.47,222.46,144.82,false
886.6667,8133.3335,225.77,224.77,223.77,145.77,false
1013.3333,8133.3335,227.07,226.07,225.07,147.07,false
1140.0,8133.3335,230.09,228.06,227.05,150.09,false
1266.6666,8133.3335,234.13,229.97,228.96,154.13,false
1393.3334,8133.3335,236.83,233.02,232.01,156.83,false
1520.0,8133.3335,238.68,235.49,234.47,158.69,false
1646.6666,8133.3335,240.84,236.96,235.93,160.84,false
1773.3334,8133.3335,241.3,238.62,237.59,161.3,false
1900.0,8133.3335,241.33,239.58,238.56,161.33,false
2026.6666,8133.3335,241.7,239.82,238.8,161.7,false
2153.3333,8133.3335,241.84,239.78,238.75,161.84,false
2280.0,8133.3335,241.16,239.27,238.23,161.16,false
2406.6667,8133.3335,238.63,237.4,236.33,158.63,false
2533.3333,8133.3335,236.27,235.27,234.27,156.27,false
2660.0,8133.3335,233.2,232.2,231.2,153.2,false
2786.6667,8133.3335,229.71,228.71,227.71,149.71,false
2913.3333,8133.3335,227.44,226.44,225.44,147.44,false
3040.0,8133.3335,225.49,224.49,223.49,145.49,false
3166.6667,8133.3335,223.25,222.25,221.25,143.25,false
3293.3333,8133.3335,220.02,219.02,218.02,140.02,false
3420.0,8133.3335,216.78,215.78,214.78,136.78,false
3546.6667,8133.3335,214.38,213.38,212.38,134.38,false
3673.3333,8133.3335,211.97,210.97,209.97,131.97,false
3800.0,8133.3335,208.16,207.16,206.16,128.16,false
3926.6667,8133.3335,203.15,202.15,201.15,123.15,false
4053.3333,8133.3335,199.41,198.41,195.94,119.41,false
4180.0,8133.3335,195.51,192.49,187.49,115.51,false
4306.6665,8133.3335,193.78,190.22,185.22,113.78,false
4433.3335,8133.3335,196.91,190.87,185.87,116.91,false
4560.0,8133.3335,200.87,194.12,189.12,120.87,false
4686.6665,8133.3335,203.87,196.12,191.12,123.87,false
4813.3335,8133.3335,205.88,197.83,192.64,125.88,false
4940.0,8133.3335,208.55,200.43,194.85,128.55,false
5066.6665,8133.3335,211.13,202.91,197.11,131.13,false
5193.3335,8133.3335,212.74,206.26,200.76,132.74,false
5320.0,8133.3335,214.86,208.69,204.15,134.86,false
5446.6665,8133.3335,217.23,210.75,206.69,137.23,false
5573.3335,8133.3335,218.25,212.71,209.45,138.25,false
5700.0,8133.3335,217.97,213.09,210.82,137.97,false
5826.6665,8133.3335,214.88,212.01,209.91,134.88,false
5953.3335,8133.3335,210.86,209.86,208.47,130.86,false
6080.0,8133.3335,214.85,211.48,210.26,134.85,false
6206.6665,8133.3335,222.2,215.97,214.34,142.2,false
6333.3335,8133.3335,228.18,221.92,219.29,148.18,false
6460.0,8133.3335,231.29,225.53,220.79,151.29,false
6586.6665,8133.3335,231.45,225.14,218.7,151.45,false
6713.3335,8133.3335,230.39,222.84,215.13,150.39,false
6840.0,8133.3335,230.07,221.1,213.16,150.07,false
6966.6665,8133.3335,232.68,220.75,213.31,152.68,false
7093.3335,8133.3335,236.05,221.07,214.22,156.05,false
7220.0,8133.3335,238.03,221.51,214.67,158.03,false
7346.6665,8133.3335,238.77,221.3,214.81,158.77,false
7473.3335,8133.3335,238.94,220.92,214.9,158.94,false
7600.0,8133.3335,241.31,221.12,215.12,161.31,false
7726.6665,8133.3335,244.91,221.86,215.86,164.91,false
7853.3335,8133.3335,248.21,223.11,217.11,168.21,false
7980.0,8133.3335,249.84,224.41,218.41,169.84,false
8106.6665,8133.3335,248.53,225.05,219.05,168.53,false
8233.333,8133.3335,248.0,225.17,219.17,168.0,false
8360.0,8133.3335,247.69,225.3,219.3,167.69,false
8486.667,8133.3335,249.97,226.3,220.3,169.97,false
8613.333,8133.3335,253.23,227.7,221.7,173.23,false
8740.0,8133.3335,254.14,229.55,223.55,174.14,false
8866.667,8133.3335,253.67,231.3,224.89,173.67,false
8993.333,8133.3335,252.9,232.8,225.32,172.9,false
9120.0,8133.3335,251.45,235.0,226.47,171.45,false
9246.667,8133.3335,249.83,240.47,231.57,169.83,false
9373.333,8133.3335,247.93,244.46,237.99,167.93,false
9500.0,8133.3335,245.31,244.31,241.2,165.31,false
9626.667,8133.3335,243.46,239.96,238.96,163.46,true
9753.333,8133.3335,241.91,238.41,237.41,161.91,true
9880.0,8133.3335,240.81,237.31,236.31,160.81,true
10006.667,8133.3335,238.84,235.34,234.34,158.84,true
10133.333,8133.3335,236.87,233.19,232.19,156.87,true
